2007,Asset,Daliyev,3,1,0,7,7,0,18,145,72.25%,Bronze,medal
2007,Arman,Diyarov,3,0,0,7,1,0,11,293,43.74%,Honourable,mention
2007,Adilzhan,Ismailov,3,0,0,7,1,0,11,293,43.74%,Honourable,mention
2007,Asset,Mussagaliyev,7,0,0,7,2,0,16,171,67.24%,Bronze,medal
2007,Igor,Stassiy,3,7,2,7,2,0,21,110,79.00%,Silver,medal
2006,Nurbol,Duisenbayev,7,1,1,7,3,0,19,117,76.66%,Silver,medal
2006,Andrey,Kim,7,1,1,7,1,0,17,150,70.02%,Bronze,medal
2006,Asset,Mussagaliyev,7,1,0,7,0,0,15,189,62.17%,Bronze,medal
2006,Merlan,Nagidulin,7,1,0,7,0,0,15,189,62.17%,Bronze,medal
2006,Aizana,Turmukhametova,7,1,0,4,0,0,12,308,38.23%,Honourable,mention
2006,Daulet,Zhanguzin,7,0,0,7,3,0,17,150,70.02%,Bronze,medal
2005,Nurbol,Duisenbayev,1,1,0,7,3,0,12,243,52.73%,Bronze,medal
2005,Daniyar,Kelbetov,3,7,0,7,7,2,26,93,82.03%,Silver,medal
2005,Andrey,Kim,7,5,1,7,7,3,30,57,89.06%,Silver,medal
2005,Sossin,Viktor,7,1,0,7,2,0,17,175,66.02%,Bronze,medal
2005,Asan,Zholdassov,0,0,0,1,7,0,8,296,42.38%,Honourable,mention
2005,Kairat,Zhubayev,1,7,0,7,2,2,19,144,72.07%,Bronze,medal
2004,Daniyar,Kelbetov,7,2,2,7,3,0,21,159,67.42%,Bronze,medal
2004,Andrey,Kim,7,5,4,7,4,5,32,38,92.37%,Gold,medal
2004,Nurzhas,Makishev,2,1,1,3,0,0,7,367,24.54%
2004,Azamat,Ukpegaziyev,6,5,0,0,1,0,12,281,42.27%
2004,Damir,Yeliusizov,7,4,0,7,4,1,23,124,74.64%,Bronze,medal
2004,Kuat,Yessenov,7,7,2,7,7,7,37,12,97.73%,Gold,medal
2003,Dauren,Auzhani,2,5,0,7,1,0,15,163,64.47%,Bronze,medal
2003,Baurzhan,Bektemirov,7,3,0,7,6,2,25,50,89.25%,Silver,medal
2003,Meiram,Murzabulatov,2,3,0,7,4,0,16,138,69.96%,Bronze,medal
2003,Baurzhan,Urgunshbayev,7,7,0,7,1,0,22,69,85.09%,Silver,medal
2003,Anton,Vassilyev,1,2,0,7,1,1,12,211,53.95%,Honourable,mention
2003,Kuat,Yessenov,7,7,0,7,7,1,29,29,93.86%,Gold,medal
2002,Baurzhan,Bektemirov,7,7,1,7,6,0,28,40,91.84%,Silver,medal
2002,Igor,Ganichev,6,7,1,7,7,0,28,40,91.84%,Silver,medal
2002,Meiram,Murzabulatov,0,7,0,2,7,0,16,191,60.25%,Bronze,medal
2002,Baurzhan,Urgunshbayev,2,7,0,0,6,0,15,201,58.16%,Bronze,medal
2002,Kuat,Yessenov,7,7,1,4,7,0,26,64,86.82%,Silver,medal
2002,Aman,Zhumekeshov,7,7,1,4,1,0,20,145,69.87%,Bronze,medal
2001,Alibek,Aldangarov,7,7,2,7,7,2,32,28,94.28%,Gold,medal
2001,Baurzhan,Bektemirov,7,7,2,7,7,3,33,21,95.76%,Gold,medal
2001,Igor,Ganichev,7,3,0,7,7,7,31,33,93.22%,Gold,medal
2001,Sergey,Umentayev,7,7,1,7,7,0,29,40,91.74%,Silver,medal
2001,Ulan,Usserkulov,7,0,0,1,2,0,10,243,48.73%,Honourable,mention
2001,Aman,Zhumekeshov,7,7,0,7,7,5,33,21,95.76%,Gold,medal
2000,Alibek,Aldangarov,7,1,0,0,0,0,8,287,37.83%,Honourable,mention
2000,Igor,Ganichev,7,7,1,7,0,0,22,89,80.87%,Silver,medal
2000,Anuar,Kaumbayev,7,5,0,0,0,2,14,176,61.96%,Bronze,medal
2000,Ulan,Mukashev,7,7,0,0,0,3,17,138,70.22%,Bronze,medal
2000,Rustem,Takhanov,4,5,0,2,3,0,14,176,61.96%,Bronze,medal
2000,Zhandos,Yessenbayev,7,7,0,1,1,0,16,149,67.83%,Bronze,medal
1999,Alibek,Aldangarov,0,1,0,0,0,1,2,435,3.34%
1999,Alexey,Doktorovich,6,7,1,1,2,1,18,109,75.95%,Bronze,medal
1999,Shirali,Kadyrov,7,2,0,1,3,1,14,159,64.81%,Bronze,medal
1999,Ulan,Mukashev,7,1,0,2,0,0,10,248,44.99%,Honourable,mention
1999,Rustam,Timirbekov,6,1,3,3,1,1,15,138,69.49%,Bronze,medal
1999,Zhandos,Yessenbayev,6,1,1,3,0,2,13,178,60.58%,Bronze,medal
1998,Talap,Akashev,7,0,2,2,0,0,11,226,46.17%,Honourable,mention
1998,Renat,Bekbolatov,3,7,2,0,7,0,19,145,65.55%,Bronze,medal
1998,Kirill,Panov,1,0,2,3,0,0,6,296,29.43%
1998,Almas,Sakhavyev,3,0,2,7,1,0,13,206,50.96%,Honourable,mention
1998,Mikhail,Shakhmatov,7,0,2,7,7,0,23,104,75.36%,Bronze,medal
1998,Rustam,Timirbekov,0,2,0,7,0,0,9,253,39.71%,Honourable,mention
1997,Talap,Akashev,0,7,0,4,0,0,11,272,40.96%,Honourable,mention
1997,Renat,Bekbolatov,0,7,2,5,0,0,14,232,49.67%,Honourable,mention
1997,Yerlan,Jumabayev,1,7,0,4,2,0,14,232,49.67%,Honourable,mention
1997,Iskander,Karibzhanov,1,7,0,1,0,0,9,299,35.08%,Honourable,mention
1997,Mikhail,Shakhmatov,1,7,3,6,1,0,18,177,61.66%,Bronze,medal
1997,Vitaliy,Tsvayer,2,1,0,4,0,0,7,340,26.14%
1996,Renat,Bekbolatov,2,4,1,0,0,0,7,248,41.61%
1996,Dimitry,Dzyabayev,0,0,1,0,0,0,1,392,7.57%
1996,Nurzhan,Kajikabarov,2,0,1,0,0,1,4,325,23.40%
1996,Erke,Nurkenov,0,0,1,0,1,0,2,372,12.29%
1996,Arnur,Toktabayev,0,0,1,1,1,0,3,353,16.78%
1996,Alexander,Zaitsev,2,0,1,0,0,0,3,353,16.78%
1995,Nurgali,Arystanov,7,0,1,0,7,0,15,230,44.28%,Honourable,mention
1995,Dauren,Karabaev,2,0,0,1,0,0,3,370,10.22%
1995,Almaz,Kungozhin,7,0,1,2,2,1,13,263,36.25%,Honourable,mention
1995,Mikhail,Okhin,7,0,0,3,3,0,13,263,36.25%,Honourable,mention
1995,Eldos,Samalov,2,0,0,1,0,0,3,370,10.22%
1995,Zhaidarzhan,Zataev,2,0,1,1,3,0,7,329,20.19%
1993,Alexander,Averjanov,7,0,4,3,4,3,21,83,80.10%,Silver,medal
1993,Zharas,Bajdelʻdinov,6,0,1,7,5,0,19,102,75.49%,Bronze,medal
1993,Roman,Kriven,1,0,0,0,1,3,5,284,31.31%
1993,Gani,Nazirov,1,0,5,2,7,3,18,111,73.30%,Bronze,medal
1993,Daulet,Turetaev,0,2,0,0,1,0,3,339,17.96%
1993,Aibatyr,Zhumagulov,0,4,0,4,6,0,14,151,63.59%,Bronze,medal
1992,Gani,Nazirov,7,1,0,3,0,5,16,Bronze,medal
1992,Yevgeni,Poroshenko,4,1,0,0,0,7,12,Honourable,mention
1992,Almas,Rymov,1,1,0,6,0,7,15,Bronze,medal
1992,Azamat,Sarsembaev,1,2,0,5,6,2,16,Bronze,medal
1992,Yevgeni,Yakovlev,7,1,0,0,0,7,15,Bronze,medal
1992,Aibatyr,Zhumagulov,2,1,0,3,0,0,6
