2002,Che-Yu,Wu,6,7,1,7,1,0,22,113,76.57%,Bronze,medal
2001,Hau-Wei,Chu,7,7,0,7,3,0,24,65,86.44%,Silver,medal
2001,Chen-Han,Chung,7,7,1,4,3,0,22,87,81.78%,Silver,medal
2001,Chien-Ming,Lan,7,1,3,7,3,0,21,97,79.66%,Silver,medal
2001,Chung-Te,Li,7,7,2,2,2,0,20,108,77.33%,Silver,medal
2001,Chia-Chun,Tzeng,7,7,2,7,7,4,34,19,96.19%,Gold,medal
2001,I-Hsiang,Wang,7,7,2,1,3,0,20,108,77.33%,Silver,medal
2000,Po-Ning,Chen,7,7,2,7,7,3,33,20,95.87%,Gold,medal
2000,Jen-Hao,Liou,7,7,2,7,6,2,31,28,94.13%,Gold,medal
2000,Sheng-Fong,Pai,7,7,2,7,7,0,30,36,92.39%,Gold,medal
2000,Yu-Jong,Tzeng,7,7,0,6,0,0,20,111,76.09%,Bronze,medal
2000,Jia-Ching,Wang,7,7,1,7,4,0,26,57,87.83%,Silver,medal
2000,Ching-Chih,Weng,7,7,0,6,4,0,24,68,85.43%,Silver,medal
1999,Duen-Min,Deng,7,1,1,7,6,1,23,62,86.41%,Silver,medal
1999,Chia-Ping,Lin,5,7,1,7,6,0,26,45,90.20%,Silver,medal
1999,Tsung-Mau,Lin,7,7,3,3,1,1,22,70,84.63%,Silver,medal
1999,Yu-Ting,Liu,7,4,2,7,1,3,24,56,87.75%,Silver,medal
1999,Jia-Ching,Wang,7,7,2,7,7,1,31,23,95.10%,Gold,medal
1999,Shu-Ping,Yeh,7,0,3,7,7,3,27,39,91.54%,Silver,medal
1998,Ming-Yang,Chen,7,4,2,4,7,1,25,86,79.67%,Silver,medal
1998,Hsin-Hong,Lai,7,7,2,7,6,7,36,12,97.37%,Gold,medal
1998,Chien-I,Liao,7,7,7,7,7,6,41,2,99.76%,Gold,medal
1998,Yu-Ting,Liu,5,2,0,4,7,1,19,145,65.55%,Bronze,medal
1998,Shyh-Haur,Wang,7,0,7,7,7,0,28,58,86.36%,Silver,medal
1998,Jih-Chiang,Yeo,7,7,3,7,7,4,35,15,96.65%,Gold,medal
1997,Ming-Yang,Chen,3,7,2,1,3,0,16,200,56.64%,Bronze,medal
1997,Szu-Yu,Chen,7,7,1,7,4,1,27,86,81.48%,Silver,medal
1997,Bo-Kai,Huang,4,7,0,7,7,2,27,86,81.48%,Silver,medal
1997,Chan,Hwai-Lian,4,7,1,7,7,1,27,86,81.48%,Silver,medal
1997,Chien-I,Liao,4,7,1,7,7,7,33,44,90.63%,Silver,medal
1997,Meng,-,Chiao,Wu,1,0,3,7,7,0,18,177,61.66%,Bronze,medal
1996,Lee,Cho-Yin,3,1,5,3,0,0,12,180,57.68%,Bronze,medal
1996,Chan,Hwai-Lian,2,7,7,7,0,0,23,62,85.58%,Silver,medal
1996,Lin,Kuan-Ming,4,1,2,7,2,2,18,111,74.00%,Bronze,medal
1996,Wu,Po-Chang,1,7,2,1,0,0,11,201,52.72%,Honourable,mention
1996,Chen,Yu-Chun,6,1,5,1,0,7,20,94,78.01%,Silver,medal
1996,Hwu,Yuh-Hua,4,7,2,2,0,1,16,130,69.50%,Bronze,medal
1995,Ho-Lin,Chen,7,7,5,7,7,2,35,36,91.48%,Silver,medal
1995,Yi-Chih,Chiu,7,7,7,6,7,0,34,54,87.10%,Silver,medal
1995,Chih-Yawn,Chuang,7,7,5,7,7,0,33,61,85.40%,Silver,medal
1995,Shin-Yao,Jow,7,2,6,7,7,0,29,90,78.35%,Silver,medal
1995,Cheng-Chou,Shu,7,0,2,7,1,0,17,210,49.15%,Honourable,mention
1995,Bor-Ching,Su,7,7,5,7,2,0,28,102,75.43%,Bronze,medal
1994,Ho-Lin,Chen,7,7,7,2,3,7,33,67,82.81%,Silver,medal
1994,Chun-Hsiung,Hsia,2,7,7,1,6,7,30,88,77.34%,Silver,medal
1994,Hui-Chuan,Huang,0,7,5,1,5,0,18,193,50.00%,Honourable,mention
1994,Yu-Chang,Huang,3,7,7,7,6,1,31,78,79.95%,Silver,medal
1994,Chung-Chieh,Shan,3,7,7,7,3,7,34,58,85.16%,Silver,medal
1994,Bor-Ching,Su,0,7,7,3,0,7,24,132,65.89%,Bronze,medal
1993,Ching-I,Huang,7,2,0,0,7,2,18,111,73.30%,Bronze,medal
1993,Yu-Chang,Huang,7,1,0,3,4,5,20,91,78.16%,Silver,medal
1993,Chung-Chieh,Shan,7,1,3,3,7,7,28,39,90.78%,Silver,medal
1993,Chien-Chang,Tzeng,7,5,0,5,7,2,26,49,88.35%,Silver,medal
1993,Hung-Wu,Wu,7,7,7,7,7,7,42,1,100.00%,Gold,medal
1993,Shin-Sheng,Yuan,7,7,7,4,1,2,28,39,90.78%,Silver,medal
1992,Chuan-Hsiang,Huang,7,4,2,7,0,5,25,65,80.06%,Silver,medal
1992,Po-Yi,Huang,7,0,0,7,0,3,17,120,62.93%,Bronze,medal
1992,Shih-Chieh,Lin,3,1,1,6,0,4,15,133,58.88%,Bronze,medal
1992,Chien-Chang,Tzeng,0,3,2,4,0,4,13,156,51.71%
1992,Tse,Jen,Wei,7,4,1,6,7,4,29,39,88.16%,Silver,medal
1992,Hung-Wu,Wu,7,4,0,7,0,7,25,65,80.06%,Silver,medal
