2006,Benjamin,Scellier,7,1,0,7,0,0,15,189,62.17%,Bronze,medal
2006,Ilia,Smilga,7,7,4,5,0,7,30,16,96.98%,Gold,medal
2006,Irène,Waldspurger,7,0,1,7,0,0,15,189,62.17%,Bronze,medal
2005,Laurent,Deproit,2,7,0,1,0,0,10,261,49.22%,Honourable,mention
2005,Igor,Kortchemski,2,4,0,7,2,0,15,207,59.77%,Bronze,medal
2005,Bruno,Le,Floch,0,7,0,7,0,4,18,156,69.73%,Bronze,medal
2005,Irène,Marcovici,3,4,0,7,2,1,17,175,66.02%,Bronze,medal
2005,Ilia,Smilga,2,7,0,1,3,0,13,238,53.71%,Bronze,medal
2005,Kevin,Webster,2,1,0,7,0,0,10,261,49.22%,Honourable,mention
2004,Pierre,Bertin,7,7,1,2,0,1,18,200,58.97%,Bronze,medal
2004,Raphael,Beuzart-Plessis,7,1,2,7,0,2,19,187,61.65%,Bronze,medal
2004,Carlo,Defranchis,4,1,0,0,3,0,8,351,27.84%
2004,Vincent,Juge,7,1,2,2,0,2,14,264,45.77%,Honourable,mention
2004,Igor,Kortchemski,7,2,1,4,3,0,17,212,56.49%,Bronze,medal
2004,Antony,Lee,7,2,1,7,0,1,18,200,58.97%,Bronze,medal
2003,Olivier,Benoist,7,5,0,7,7,0,26,48,89.69%,Silver,medal
2003,Raphael,Beuzart-Plessis,5,5,0,3,1,0,14,179,60.96%,Bronze,medal
2003,Denis,Boisnault,7,1,0,2,0,0,10,247,46.05%,Honourable,mention
2003,Alexandre,Boritchev,7,3,0,7,1,0,18,107,76.75%,Bronze,medal
2003,Simon,Pepin,Lehalleur,2,3,0,2,1,0,8,292,36.18%
2003,Pierre,Simon,7,5,0,7,0,0,19,98,78.73%,Silver,medal
2002,Axel,Bacher,3,6,0,3,1,0,13,233,51.46%
2002,François,Charles,0,6,1,7,7,0,21,133,72.38%,Bronze,medal
2002,Pierre,Dehornoy,6,6,1,7,2,0,22,113,76.57%,Bronze,medal
2002,Emmanuel,Jacob,7,7,1,7,3,0,25,78,83.89%,Silver,medal
2002,Rémy,Oudompheng,7,7,1,7,5,1,28,40,91.84%,Silver,medal
2002,Maxime,Zavidovique,7,6,0,5,0,0,18,168,65.06%,Bronze,medal
2001,Pierre-Henri,Brouard,3,0,7,4,3,4,21,97,79.66%,Silver,medal
2001,Pierre,Dehornoy,3,0,0,1,3,0,7,296,37.50%
2001,Valentin,Feray,7,0,1,4,2,2,16,148,68.86%,Bronze,medal
2001,Daniel,Kitachewsky,5,0,0,1,5,0,11,228,51.91%,Bronze,medal
2001,Emmanuel,Lepage,7,7,1,4,2,1,22,87,81.78%,Silver,medal
2001,Jean,Lorenzi,7,0,1,1,2,0,11,228,51.91%,Bronze,medal
